398,0.0276734828948975
399,0.0277250409126282
400,0.0263925790786743
401,0.026008665561676
402,0.025388777256012
403,0.0263252854347229
404,0.0251502394676208
405,0.0263501405715942
406,0.0263080596923828
407,0.0271167755126953
408,0.0260978937149048
409,0.0262705087661743
410,0.0272613167762756
411,0.027192234992981
412,0.0287103652954102
413,0.0275490283966064
414,0.0278668999671936
415,0.0280567407608032
416,0.0292442440986633
417,0.0289884805679321
418,0.0306480526924133
419,0.02986741065979
420,0.0311700105667114
421,0.0303357839584351
422,0.0316700339317322
423,0.0312315225601196
424,0.0320959687232971
425,0.0316919088363647
426,0.032683253288269
427,0.0321633219718933
428,0.0332944393157959
429,0.0324823260307312
430,0.0334841012954712
431,0.0331068634986877
432,0.0340614914894104
433,0.0343558788299561
434,0.0341418981552124
435,0.0350307822227478
436,0.0349592566490173
437,0.0352187752723694
438,0.0355510711669922
439,0.0352228879928589
440,0.0376986265182495
441,0.0369320511817932
442,0.0372029542922974
443,0.0375322103500366
444,0.037147581577301
445,0.0374345183372498
446,0.0377254486083984
447,0.0376268625259399
448,0.0371732711791992
449,0.0381508469581604
450,0.0381674766540527
451,0.0372670292854309
452,0.0372257828712463
453,0.0384434461593628
454,0.03765869140625
455,0.0367943644523621
456,0.0361456871032715
457,0.0374116897583008
458,0.036324143409729
459,0.0358005166053772
460,0.0364041924476624
461,0.0354455709457397
462,0.0346579551696777
463,0.0354593396186829
464,0.0352762937545776
465,0.0339617133140564
466,0.033751904964447
467,0.0339489579200745
468,0.0333607196807861
469,0.032199501991272
470,0.0329407453536987
471,0.0324676632881165
472,0.0320369005203247
473,0.0315238237380981
474,0.0323057174682617
475,0.0317069292068481
476,0.0312952399253845
477,0.0302035212516785
478,0.0285986065864563
479,0.0298279523849487
480,0.0279685854911804
481,0.0274938344955444
482,0.0276336669921875
483,0.027577817440033
484,0.025718092918396
485,0.0247625112533569
486,0.0231757164001465
487,0.0226401090621948
488,0.0230492353439331
489,0.0212615728378296
490,0.021285355091095
491,0.0193871855735779
492,0.0182378888130188
493,0.0171968936920166
494,0.0160461068153381
495,0.0152769684791565
496,0.0143603086471558
497,0.0132936835289001
498,0.0125380754470825
499,0.0124217867851257
500,0.0122209191322327
501,0.0107152462005615
502,0.0108375549316406
503,0.00914448499679565
504,0.00912320613861084
505,0.00717759132385254
506,0.00766158103942871
507,0.00791996717453003
508,0.0070914626121521
509,0.0068853497505188
510,0.00525039434432983
511,0.00657141208648682
512,0.00630676746368408
513,0.00468796491622925
514,0.00581663846969605
515,0.00591528415679932
516,0.0045120120048523
517,0.00431305170059204
518,0.00527048110961914
519,0.00533425807952881
520,0.00371283292770386
521,0.00450694561004639
522,0.00494468212127686
523,0.00398200750350952
524,0.00443226099014282
525,0.00371050834655762
526,0.00347918272018433
527,0.00392472743988037
528,0.00275671482086182
529,0.00337857007980347
530,0.00381261110305786
531,0.00253832340240479
532,0.00294560194015503
533,0.00386625528335571
534,0.00462847948074341
535,0.00294911861419678
536,0.00340235233306885
537,0.00337094068527222
538,0.00335615873336792
539,0.00290268659591675
540,0.00409603118896484
541,0.00253748893737793
542,0.00378304719924927
543,0.00280827283859253
544,0.00308740139007568
545,0.00378298759460449
546,0.0029599666595459
547,0.00372135639190674
548,0.00239527225494385
549,0.00351804494857788
550,0.00313454866409302
551,0.00346475839614868
552,0.00294959545135498
553,0.00308501720428467
554,0.00277286767959595
555,0.00385069847106934
556,0.00220829248428345
557,0.00336414575576782
558,0.00313574075698853
559,0.00269079208374023
560,0.00320315361022949
561,0.00277668237686157
562,0.00277084112167358
563,0.00375229120254517
564,0.00241470336914062
565,0.00222569704055786
566,0.00289452075958252
567,0.00314998626708984
568,0.00280332565307617
569,0.00160950422286987
570,0.00212264060974121
571,0.00209927558898926
572,0.00219464302062988
573,0.00239002704620361
574,0.00268959999084473
575,0.00232976675033569
576,0.00232058763504028
577,0.00220781564712524
578,0.00242245197296143
579,0.00210344791412354
580,0.00213015079498291
581,0.00216168165206909
582,0.00181180238723755
583,0.00141525268554688
584,0.00160229206085205
585,0.00192219018936157
586,0.00182801485061646
587,0.00124484300613403
588,0.00213831663131714
589,0.0018388032913208
590,0.0020134449005127
591,0.00192278623580933
592,0.00214135646820068
593,0.0018770694732666
594,0.00241506099700928
595,0.0016939640045166
596,0.00166916847229004
597,0.00176918506622314
598,0.00138992071151733
599,0.00237756967544556
600,0.00130832195281982
601,0.00164288282394409
602,0.00242751836776733
603,0.000611603260040283
604,0.00134903192520142
605,0.00191313028335571
606,0.00148218870162964
607,0.00103479623794556
608,0.00165539979934692
609,0.000912904739379883
610,0.00150567293167114
611,0.00160866975784302
612,0.00123536586761475
613,0.00110548734664917
614,0.00168114900588989
615,0.00146991014480591
616,0.000351011753082275
617,0.00133758783340454
618,0.00095289945602417
619,0.0019381046295166
620,0.000651657581329346
621,0.000962197780609131
622,0.00162613391876221
623,0.000298976898193359
624,0.00106018781661987
625,0.00112980604171753
626,0.000641882419586182
627,0.00140029191970825
628,0.0000917911529541016
629,0.000990927219390869
630,0.00108373165130615
631,0.00132483243942261
632,0.000586628913879395
633,0.00014108419418335
634,0.000720679759979248
635,0.00110840797424316
636,0.000858843326568604
637,0.00081712007522583
638,0.000488936901092529
639,0.000982761383056641
640,0.000860333442687988
641,0.000706315040588379
642,0.000500202178955078
643,0.000517129898071289
644,0.00140154361724854
645,0.000251293182373047
646,0.000439345836639404
647,0.00106477737426758
648,0.000295400619506836
649,0.0000177621841430664
650,0.000748217105865479
651,0.0000224709510803223
652,0.000508725643157959
653,0.000248968601226807
654,0.000125110149383545
655,0.000909149646759033
656,-0.000145494937896729
657,0.000133872032165527
658,-0.000106155872344971
659,0.000780105590820313
660,0.000153779983520508
661,0.000832021236419678
662,-0.0000827312469482422
663,0.000661909580230713
664,-0.0000586509704589844
665,0.0000455379486083984
666,-0.0000297427177429199
667,0.000542640686035156
668,0.000253260135650635
669,0.000371277332305908
670,0.000245213508605957
671,-0.000205039978027344
672,-0.000243782997131348
673,0.000812649726867676
674,0.000362217426300049
675,-0.000223040580749512
676,-0.00054013729095459
677,0.0000283122062683105
678,0.000361323356628418
679,-0.0000512003898620606
680,0.000052332878112793
681,0.000659704208374023
682,-0.000261306762695312
683,-0.000445365905761719
684,0.000176668167114258
685,-0.000153303146362305
686,0.000335276126861572
687,-0.000474333763122559
688,0.0000678896903991699
689,0.000264465808868408
690,-0.000419735908508301
691,0.0000522732734680176
692,-0.000775754451751709
693,0.000191152095794678
694,-0.000550031661987305
695,-0.000346362590789795
696,-0.000258088111877441
697,-0.000734388828277588
698,-0.000181853771209717
699,-0.000257968902587891
700,-0.0007362961769104
